prediction_date,ticker,source_ticker,predicted_value,confidence_score,actual_future_result,hit_miss,model_name,target_name,task_type,evaluation_window,prediction_uncertainty_pct,is_actionable_signal,is_regime_trade_allowed,market_regime_level,market_regime_position_multiplier,market_regime_reasons,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2025-12-19,GLOBAL,0700,0.5647163624992586,,-2.28013029315961,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,normal,1.0,,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return -0.74%; 3-month excess return 1.53%; 6-month excess return 11.90%.,Model view: the forward return estimate was mildly positive at about 0.56%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return -0.74%; 3-month excess return 1.53%; 6-month excess return 11.90%.
2025-12-19,GLOBAL,1810,-0.5363782568527031,,-2.9107061631166053,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.3%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 7.92%; 3-month excess return -22.80%; 6-month excess return -34.56%.,Model view: the forward return estimate was mildly negative at about -0.54%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 7.92%; 3-month excess return -22.80%; 6-month excess return -34.56%.
2025-12-22,GLOBAL,0005,2.816613066950262,,0.7419570270747355,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,normal,1.0,,"Technical state looks mixed. RSI is elevated near 75.6, so chasing strength may add risk.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 12.89%; 3-month excess return 17.92%; 6-month excess return 23.44%.,"Model view: the forward return estimate was mildly positive at about 2.82%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 75.6, so chasing strength may add risk. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 12.89%; 3-month excess return 17.92%; 6-month excess return 23.44%."
2025-12-22,GLOBAL,0700,1.0690726103406885,,-2.522375915378361,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,normal,1.0,,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -1.79%; 3-month excess return -0.02%; 6-month excess return 13.23%.,Model view: the forward return estimate was mildly positive at about 1.07%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -1.79%; 3-month excess return -0.02%; 6-month excess return 13.23%.
2025-12-22,GLOBAL,1810,-0.5856377814338293,,-1.5075338834740326,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. Volatility is elevated at roughly 34.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 1.99%; 3-month excess return -25.46%; 6-month excess return -36.13%.,Model view: the forward return estimate was mildly negative at about -0.59%. Confidence was not explicitly available for this prediction. Technical state looks mixed. Volatility is elevated at roughly 34.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 1.99%; 3-month excess return -25.46%; 6-month excess return -36.13%.
2025-12-22,GLOBAL,3690,1.4133041701649436,,0.0,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 56.2. Volatility is elevated at roughly 32.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 5.06%; 3-month excess return 1.05%; 6-month excess return -30.46%.,Model view: the forward return estimate was mildly positive at about 1.41%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 56.2. Volatility is elevated at roughly 32.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 5.06%; 3-month excess return 1.05%; 6-month excess return -30.46%.
2025-12-22,GLOBAL,9988,0.8871223643558556,,-2.4590102423583615,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,ticker_deep_drawdown,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.34%; 3-month excess return -3.64%; 6-month excess return 23.43%.,Model view: the forward return estimate was mildly positive at about 0.89%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.34%; 3-month excess return -3.64%; 6-month excess return 23.43%.
2025-12-23,GLOBAL,3690,2.686396020047275,,1.356590665967805,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is in a steady zone near 57.1. Volatility is elevated at roughly 32.8%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return 4.60%; 3-month excess return 3.89%; 6-month excess return -28.33%.,Model view: the forward return estimate was mildly positive at about 2.69%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is in a steady zone near 57.1. Volatility is elevated at roughly 32.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return 4.60%; 3-month excess return 3.89%; 6-month excess return -28.33%.
2025-12-23,GLOBAL,1810,0.48349647609245505,,2.755096926881895,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 38.0. Volatility is elevated at roughly 31.6%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return 0.85%; 3-month excess return -25.57%; 6-month excess return -38.83%.,Model view: the forward return estimate was mildly positive at about 0.48%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.0. Volatility is elevated at roughly 31.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return 0.85%; 3-month excess return -25.57%; 6-month excess return -38.83%.
2025-12-23,GLOBAL,9988,1.3092860721918402,,1.2228281855132916,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,ticker_deep_drawdown,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -5.27%; 3-month excess return -2.98%; 6-month excess return 22.89%.,Model view: the forward return estimate was mildly positive at about 1.31%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -5.27%; 3-month excess return -2.98%; 6-month excess return 22.89%.
2025-12-23,GLOBAL,0005,3.98981454562415,,1.6353229354815202,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,True,True,normal,1.0,,"Technical state looks mixed. RSI is elevated near 77.1, so chasing strength may add risk.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked favorable. 1-month excess return 13.44%; 3-month excess return 18.64%; 6-month excess return 22.25%.,"Model view: the forward return estimate was mildly positive at about 3.99%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is elevated near 77.1, so chasing strength may add risk. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked favorable. 1-month excess return 13.44%; 3-month excess return 18.64%; 6-month excess return 22.25%."
2025-12-23,GLOBAL,0700,1.8571279310869677,,3.488372093023262,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,ticker_drawdown,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -4.15%; 3-month excess return -1.53%; 6-month excess return 10.44%.,Model view: the forward return estimate was mildly positive at about 1.86%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -4.15%; 3-month excess return -1.53%; 6-month excess return 10.44%.
2025-12-24,GLOBAL,0700,2.3666183589542733,,3.6514522821576856,hit,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,True,caution,0.5,ticker_drawdown,Technical state looks mixed.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked mixed. 1-month excess return -3.45%; 3-month excess return -1.63%; 6-month excess return 11.87%.,Model view: the forward return estimate was mildly positive at about 2.37%. Confidence was not explicitly available for this prediction. Technical state looks mixed. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked mixed. 1-month excess return -3.45%; 3-month excess return -1.63%; 6-month excess return 11.87%.
2025-12-24,GLOBAL,1810,-0.033079415223978365,,0.35714129317261367,miss,gradient_boosting,target_5d_return,regression,4,2.6347190088715244,False,False,stress,0.0,"ticker_deep_drawdown,elevated_volatility",Technical state looks mixed. RSI is weak near 38.0. Volatility is elevated at roughly 31.5%.,No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -2.67%; 3-month excess return -25.74%; 6-month excess return -36.49%.,Model view: the forward return estimate was mildly negative at about -0.03%. Confidence was not explicitly available for this prediction. Technical state looks mixed. RSI is weak near 38.0. Volatility is elevated at roughly 31.5%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -2.67%; 3-month excess return -25.74%; 6-month excess return -36.49%.
